mlcoalsim version 1.39 (20080202)
OUTPUT FILE: date Sat Feb  2 01:33:00 2008 

Input data from the file: ex07.txt

Print_neuttest:        1
Print_matrixpol:       0
N_iterations:          1000
Seed1:                 759

N_loci:                1
Factorn_chr:           1.000000
N_sites:               1050
N_samples:             30
Mutations:             32
No_rec_males:          0
Recombination:         10


Neutral tests (excluding multiple hits positions)
value(TD)	value(Fs)	value(FD*)	value(FF*)	value(FD)	value(FF)	value(H)	value(B)	value(Q)	value(ZA)	value(Fst)	value(Kw)	value(Hw)	value(R2)	value(S)	value(pi_w)	value(pi_b)	value(ThetaWatt)	value(ThetaTaj)	value(ThetaFW)	value(D/Dmin)	value(Hnorm)	value(maxhap)	value(maxhap1)	value(Rm)	value(theta_fl)	value(theta_l)	value(zeng_E)	value(EW-test)	value(Fstw)	value(Pwh)
0.217308	-3.05127	0.491871	0.474678	0.510494	0.494672	4.84598	0.0322581	0.0625	0.104976	na	0.6	0.96092	0.128886	32	0	0	8.07743	8.56092	3.71494	0.0813386	0.980683	0.133333	0.133333	3	6	6.13793	-0.759934	0.0711111	na	0.11681	
0.499384	-1.178	0.491871	0.582577	0.510494	0.615898	-0.588506	0.16129	0.21875	0.278138	na	0.533333	0.931034	0.138124	32	0	0	8.07743	9.18851	9.77701	0.18692	-0.119096	0.2	0.233333	3	6	9.48276	0.550632	0.1	na	0.108832	
-1.18377	-2.06809	-0.969567	-1.22464	-0.472437	-0.880107	-9.38851	0.193548	0.28125	0.234038	na	0.466667	0.832184	0.0803809	32	0	0	8.07743	5.44368	14.8322	-0.443087	-1.89996	0.4	0.5	2	10	10.1379	0.807341	0.195556	na	0.183699	
0.343364	-1.34561	0.491871	0.522897	0.510494	0.548846	2.64828	0.258065	0.40625	0.312637	na	0.533333	0.937931	0.132733	32	0	0	8.07743	8.84138	6.1931	0.128521	0.535933	0.166667	0.233333	3	6	7.51724	-0.219494	0.0933333	na	0.226209	
-0.51423	-5.42866	-0.134459	-0.303739	-0.226705	-0.399201	4.21149	0.0322581	0.0625	0.136525	na	0.633333	0.956322	0.100314	32	0	0	8.07743	6.93333	2.72184	-0.192477	0.852283	0.166667	0.166667	3	9	4.82759	-1.27335	0.0755556	na	0.144231	
1.1493	0.0740807	1.32698	1.49597	1.49343	1.66785	-7.97241	0.322581	0.40625	0.471609	na	0.5	0.924138	0.164266	32	0	0	8.07743	10.6345	18.6069	0.430182	-1.61338	0.233333	0.266667	5	2	14.6207	2.56377	0.106667	na	0.0940337	
-1.07632	-4.57946	-2.01345	-2.01452	-1.7011	-1.79974	-6.42759	0.0645161	0.09375	0.111217	na	0.566667	0.921839	0.0818713	32	0	0	8.07743	5.68276	12.1103	-0.402866	-1.30075	0.233333	0.266667	3	15	8.89655	0.320946	0.108889	na	0.175971	
-0.282783	-1.3987	-0.76079	-0.713795	-0.71817	-0.686057	-2.48276	0.0967742	0.15625	0.207021	na	0.5	0.894253	0.109255	32	0	0	8.07743	7.44828	9.93103	-0.105846	-0.502437	0.3	0.333333	4	11	8.68966	0.23988	0.135556	na	0.268519	
0.709133	-0.966341	0.283095	0.496614	0.264761	0.512878	0.827586	0.193548	0.34375	0.303929	na	0.533333	0.889655	0.144403	32	0	0	8.07743	9.65517	8.82759	0.265429	0.167479	0.3	0.333333	3	7	9.24138	0.456055	0.14	na	0.103571	
-0.345811	-6.24433	-0.343236	-0.405512	-0.472437	-0.519983	4.06437	0	0	0.084274	na	0.666667	0.965517	0.106047	32	0	0	8.07743	7.30805	3.24368	-0.129437	0.822509	0.133333	0.133333	5	10	5.27586	-1.09771	0.0666667	na	0.136835	
0.0623211	-0.979184	1.1182	0.913982	1.24769	1.00755	-2.46437	0.16129	0.25	0.25314	na	0.5	0.933333	0.125602	32	0	0	8.07743	8.21609	10.6805	0.0233269	-0.498716	0.2	0.266667	4	3	9.44828	0.537121	0.0977778	na	0.121712	
-0.168093	-1.97277	-0.76079	-0.669924	-0.963903	-0.82993	1.82069	0.0322581	0.0625	0.0984227	na	0.533333	0.944828	0.111312	32	0	0	8.07743	7.70345	5.88276	-0.0629172	0.368454	0.133333	0.2	2	12	6.7931	-0.503225	0.0866667	na	0.129812	
0.727731	-0.948255	1.32698	1.33471	1.49343	1.48668	3.94483	0.193548	0.3125	0.292499	na	0.533333	0.954023	0.149628	32	0	0	8.07743	9.69655	5.75172	0.272391	0.798317	0.133333	0.2	2	2	7.72414	-0.138428	0.0777778	na	0.103129	
-0.288982	-2.95977	-0.76079	-0.716167	-0.963903	-0.881884	2.04138	0.129032	0.21875	0.169728	na	0.566667	0.926437	0.105716	32	0	0	8.07743	7.43448	5.3931	-0.108166	0.413115	0.233333	0.266667	2	12	6.41379	-0.651846	0.104444	na	0.134508	
-0.254885	-4.85406	-0.552013	-0.536928	-0.71817	-0.674068	3.22759	0.0322581	0.0625	0.119423	na	0.633333	0.956322	0.107865	32	0	0	8.07743	7.51034	4.28276	-0.0954038	0.653169	0.166667	0.166667	1	11	5.89655	-0.854511	0.0755556	na	0.13315	
0.556212	-0.461677	1.1182	1.1029	1.24769	1.21981	0.422989	0.16129	0.28125	0.303267	na	0.5	0.951724	0.142729	32	0	0	8.07743	9.31494	8.89195	0.208191	0.0856004	0.133333	0.2	3	3	9.10345	0.402012	0.08	na	0.107354	
-0.150527	-2.74145	-0.134459	-0.164616	-0.226705	-0.242895	2.93333	0.0322581	0.0625	0.113324	na	0.566667	0.928736	0.113382	32	0	0	8.07743	7.74253	4.8092	-0.0563426	0.59362	0.233333	0.266667	4	9	6.27586	-0.70589	0.102222	na	0.129157	
0.103651	1.04247	-0.552013	-0.399781	-0.71817	-0.519983	-2.69425	0.129032	0.1875	0.225354	na	0.4	0.878161	0.120935	32	0	0	8.07743	8.30805	11.0023	0.0387967	-0.545238	0.266667	0.3	2	11	9.65517	0.618187	0.151111	na	0.24073	
-0.0916324	-1.87009	0.0743177	0.0241094	0.0190283	-0.0244228	1.88506	0.0967742	0.15625	0.17453	na	0.533333	0.924138	0.115521	32	0	0	8.07743	7.87356	5.98851	-0.0342981	0.38148	0.233333	0.233333	2	8	6.93103	-0.449181	0.106667	na	0.127007	
-1.00605	-1.03059	0.283095	-0.159478	0.264761	-0.224245	-4.87356	0.290323	0.375	0.349269	na	0.433333	0.905747	0.0853604	32	0	0	8.07743	5.83908	10.7126	-0.376567	-0.986266	0.2	0.3	1	7	8.27586	0.0777476	0.124444	na	0.51378	
-0.338578	-3.04181	-1.17834	-1.06753	-1.45537	-1.28952	1.82069	0.0967742	0.15625	0.14074	na	0.566667	0.951724	0.104549	32	0	0	8.07743	7.32414	5.50345	-0.12673	0.368454	0.133333	0.133333	4	14	6.41379	-0.651846	0.08	na	0.136535	
-0.850034	-3.08862	-0.552013	-0.764583	-0.472437	-0.736679	1.82069	0.16129	0.21875	0.201754	na	0.533333	0.947126	0.0964828	32	0	0	8.07743	6.18621	4.36552	-0.318169	0.368454	0.166667	0.166667	1	10	5.27586	-1.09771	0.0844444	na	0.16165	
-1.32016	-3.20139	-1.38712	-1.6092	-1.7011	-1.90453	-0.616092	0.0645161	0.09375	0.115371	na	0.5	0.94023	0.0778247	32	0	0	8.07743	5.14023	5.75632	-0.494138	-0.124679	0.166667	0.233333	1	15	5.44828	-1.03015	0.0911111	na	0.194544	
-1.00812	-4.40637	-1.38712	-1.48984	-1.45537	-1.57727	-8.33103	0.0645161	0.125	0.177694	na	0.566667	0.898851	0.0836177	32	0	0	8.07743	5.83448	14.1655	-0.377341	-1.68596	0.3	0.333333	4	14	10	0.753297	0.131111	na	0.171395	
0.372295	-2.83445	-0.134459	0.0353736	-0.226705	-0.0182061	1.94943	0.0967742	0.1875	0.171951	na	0.6	0.956322	0.132052	32	0	0	8.07743	8.90575	6.95632	0.13935	0.394506	0.133333	0.2	4	9	7.93103	-0.0573624	0.0755556	na	0.112287	
-0.00380659	-1.7564	0.0743177	0.0577044	0.0190283	0.0133215	1.93103	0.0967742	0.1875	0.182647	na	0.533333	0.942529	0.1191	32	0	0	8.07743	8.06897	6.13793	-0.00142481	0.390785	0.166667	0.233333	2	8	7.10345	-0.381626	0.0888889	na	0.123932	
-0.268317	-2.9262	-0.343236	-0.375869	-0.472437	-0.486679	-0.0735632	0.129032	0.21875	0.159108	na	0.566667	0.94023	0.108084	32	0	0	8.07743	7.48046	7.55402	-0.100431	-0.014887	0.166667	0.166667	1	10	7.51724	-0.219494	0.0911111	na	0.133682	
1.79301	3.71956	0.491871	1.07741	0.510494	1.17185	0.478161	0.322581	0.4375	0.458583	na	0.366667	0.905747	0.183076	32	0	0	8.07743	12.0667	11.5885	0.671124	0.0967657	0.2	0.333333	2	6	11.8276	1.46938	0.124444	na	0.248619	
-0.676449	-4.68111	-0.969567	-1.03058	-1.20964	-1.24156	2.17931	0.0322581	0.0625	0.0725842	na	0.6	0.914943	0.0919149	32	0	0	8.07743	6.57241	4.3931	-0.253196	0.441028	0.233333	0.266667	3	13	5.48276	-1.01664	0.115556	na	0.152151	
-1.57331	-6.12385	-3.05734	-3.03561	-3.1755	-3.17229	-1.94943	0.0645161	0.125	0.0754548	na	0.566667	0.885057	0.0642582	32	0	0	8.07743	4.57701	6.52644	-0.58889	-0.394506	0.333333	0.366667	1	21	5.55172	-0.989621	0.144444	na	0.218483	
-0.54936	0.270861	0.909425	0.513806	1.00196	0.55151	-4.49655	0.258065	0.3125	0.304707	na	0.4	0.85977	0.103492	32	0	0	8.07743	6.85517	11.3517	-0.205626	-0.90997	0.333333	0.433333	1	4	9.10345	0.402012	0.168889	na	1.02113	
0.453921	-0.56247	0.491871	0.565187	0.756227	0.789521	-1.34253	0.0645161	0.125	0.225492	na	0.5	0.91954	0.136314	32	0	0	8.07743	9.08736	10.4299	0.169903	-0.271688	0.233333	0.266667	4	5	9.75862	0.65872	0.111111	na	0.110043	
1.5037	4.42751	0.491871	0.966746	0.756227	1.24068	-2.32644	0.322581	0.46875	0.479751	na	0.333333	0.855172	0.174562	32	0	0	8.07743	11.423	13.7494	0.562836	-0.470802	0.333333	0.333333	2	5	12.5862	1.76662	0.173333	na	0.175086	
0.689501	-1.67591	0.700648	0.821497	1.00196	1.08393	-6.77701	0.16129	0.28125	0.254547	na	0.566667	0.947126	0.145438	32	0	0	8.07743	9.61149	16.3885	0.258081	-1.37147	0.166667	0.166667	7	4	13	1.92875	0.0844444	na	0.104042	
0.583077	-2.562	0.283095	0.448395	0.264761	0.458704	0.818391	0.16129	0.25	0.277433	na	0.6	0.954023	0.139814	32	0	0	8.07743	9.37471	8.55632	0.218246	0.165618	0.166667	0.2	3	7	8.96552	0.347968	0.0777778	na	0.10667	
0.252438	-2.18254	0.491871	0.488116	0.510494	0.50977	1.69195	0.193548	0.28125	0.27496	na	0.566667	0.951724	0.129341	32	0	0	8.07743	8.63908	6.94713	0.0944879	0.342402	0.133333	0.166667	3	6	7.7931	-0.111406	0.08	na	0.115753	
0.636805	-0.384252	0.0743177	0.30275	0.0190283	0.288633	0.781609	0.0967742	0.15625	0.252809	na	0.5	0.903448	0.141157	32	0	0	8.07743	9.49425	8.71264	0.238357	0.158175	0.233333	0.233333	3	8	9.10345	0.402012	0.126667	na	0.105327	
-0.225954	-4.79467	0.283095	0.138925	0.264761	0.111013	1.97701	0.0322581	0.0625	0.124103	na	0.633333	0.963218	0.112138	32	0	0	8.07743	7.57471	5.5977	-0.084575	0.400089	0.133333	0.133333	3	7	6.58621	-0.584291	0.0688889	na	0.132018	
0.554146	-1.82365	0.0743177	0.271132	0.0190283	0.253109	1.65517	0.16129	0.28125	0.238411	na	0.566667	0.951724	0.139479	32	0	0	8.07743	9.31034	7.65517	0.207417	0.334958	0.166667	0.2	3	8	8.48276	0.158814	0.08	na	0.107407	
0.232807	-0.141993	0.283095	0.31441	0.264761	0.308171	0.294253	0.0322581	0.0625	0.118305	na	0.466667	0.94023	0.128713	32	0	0	8.07743	8.5954	8.30115	0.0871398	0.0595481	0.133333	0.2	3	7	8.44828	0.145303	0.0911111	na	0.116341	
0.0809195	-3.25513	0.491871	0.422507	0.510494	0.436057	4.10115	0.16129	0.25	0.202826	na	0.6	0.965517	0.123671	32	0	0	8.07743	8.25747	4.15632	0.0302883	0.829952	0.1	0.166667	1	6	6.2069	-0.732912	0.0666667	na	0.121102	
0.694667	0.969743	0.909425	0.98967	1.00196	1.08615	3.38391	0.129032	0.25	0.265284	na	0.433333	0.871264	0.146578	32	0	0	8.07743	9.62299	6.23908	0.260015	0.684804	0.3	0.333333	5	4	7.93103	-0.0573624	0.157778	na	0.207836	
-0.364409	2.82453	0.283095	0.0859637	0.510494	0.244672	-13.2598	0.0967742	0.1875	0.290924	na	0.3	0.673563	0.110067	32	0	0	8.07743	7.26667	20.5264	-0.136399	-2.68339	0.566667	0.6	2	6	13.8966	2.28004	0.348889	na	0.275229	
0.222474	-1.48226	-0.134459	-0.0219356	-0.226705	-0.0825933	3.69655	0	0	0.092112	na	0.533333	0.944828	0.126424	32	0	0	8.07743	8.57241	4.87586	0.0832723	0.748073	0.166667	0.2	2	9	6.72414	-0.530247	0.0866667	na	0.116653	
-0.343744	-3.05048	0.0743177	-0.0723281	0.0190283	-0.132771	-0.34023	0.0322581	0.0625	0.0961181	na	0.566667	0.942529	0.107735	32	0	0	8.07743	7.31264	7.65287	-0.128664	-0.0688525	0.166667	0.166667	3	8	7.48276	-0.233005	0.0888889	na	0.136749	
0.147047	-1.57083	0.909425	0.780195	1.24769	1.04396	-5.53563	0.0322581	0.0625	0.134904	na	0.533333	0.885057	0.127853	32	0	0	8.07743	8.4046	13.9402	0.0550399	-1.12025	0.333333	0.366667	3	3	11.1724	1.21267	0.144444	na	0.118982	
-0.136062	-1.92932	0.0743177	0.00711424	0.0190283	-0.0435169	1.48046	0.129032	0.21875	0.244253	na	0.533333	0.917241	0.115124	32	0	0	8.07743	7.77471	6.29425	-0.0509282	0.299602	0.233333	0.233333	3	8	7.03448	-0.408648	0.113333	na	0.128622	
-0.247652	-2.89299	0.0743177	-0.0355712	0.264761	0.101687	2.63908	0.0967742	0.1875	0.186271	na	0.566667	0.935632	0.110138	32	0	0	8.07743	7.52644	4.88736	-0.0926966	0.534072	0.2	0.233333	1	7	6.2069	-0.732912	0.0955556	na	0.26573	
0.575844	-4.42642	0.491871	0.611825	0.510494	0.648757	0.57931	0.0967742	0.15625	0.268197	na	0.666667	0.972414	0.140767	32	0	0	8.07743	9.35862	8.77931	0.215539	0.117235	0.1	0.133333	3	6	9.06897	0.388501	0.06	na	0.106853	
-0.073034	-0.472212	-0.343236	-0.30117	-0.472437	-0.402753	2.51954	0.16129	0.25	0.265499	na	0.466667	0.875862	0.117302	32	0	0	8.07743	7.91494	5.3954	-0.0273367	0.509881	0.333333	0.433333	4	10	6.65517	-0.557269	0.153333	na	0.126343	
0.276203	0.55156	-0.134459	-0.00138332	-0.226705	-0.0595027	0.763218	0.0967742	0.15625	0.222888	na	0.433333	0.910345	0.130029	32	0	0	8.07743	8.69195	7.92874	0.103383	0.154453	0.233333	0.333333	4	9	8.31034	0.0912586	0.12	na	0.115049	
0.467353	-0.549066	0.0743177	0.237932	0.264761	0.40897	0.717241	0.129032	0.21875	0.222784	na	0.5	0.908046	0.135796	32	0	0	8.07743	9.11724	8.4	0.174931	0.145149	0.266667	0.266667	4	7	8.75862	0.266902	0.122222	na	0.109682	
-1.2034	-2.10554	-0.76079	-1.06595	-0.963903	-1.27487	1.07586	0.225806	0.3125	0.293647	na	0.466667	0.905747	0.0786234	32	0	0	8.07743	5.4	4.32414	-0.450436	0.217723	0.266667	0.4	1	12	4.86207	-1.25984	0.124444	na	0.37037	
0.453921	-1.93806	-0.134459	0.0665972	-0.226705	0.0168739	3.2092	0.0645161	0.125	0.183195	na	0.566667	0.954023	0.133873	32	0	0	8.07743	9.08736	5.87816	0.169903	0.649447	0.133333	0.166667	3	9	7.48276	-0.233005	0.0777778	na	0.110043	
1.16996	-1.91281	0.283095	0.672889	0.264761	0.710924	0.809195	0.193548	0.3125	0.340615	na	0.6	0.937931	0.16034	32	0	0	8.07743	10.6805	9.87126	0.437917	0.163757	0.2	0.233333	4	7	10.2759	0.861385	0.0933333	na	0.0936289	
1.24745	-1.13501	0.700648	1.03492	0.756227	1.13055	0.671264	0.290323	0.46875	0.384319	na	0.566667	0.949425	0.164977	32	0	0	8.07743	10.8529	10.1816	0.466923	0.135844	0.166667	0.166667	3	5	10.5172	0.955962	0.0822222	na	0.0921415	
-0.696081	-0.582171	-0.552013	-0.705693	-0.71817	-0.863677	0.091954	0.0645161	0.125	0.137596	na	0.433333	0.931034	0.0979721	32	0	0	8.07743	6.52874	6.43678	-0.260544	0.0186088	0.166667	0.3	2	11	6.48276	-0.624824	0.1	na	0.306338	
1.24849	-1.83592	0.491871	0.869123	0.510494	0.937834	4.1931	0.16129	0.21875	0.299184	na	0.6	0.958621	0.16384	32	0	0	8.07743	10.8552	6.66207	0.46731	0.848561	0.133333	0.233333	4	6	8.75862	0.266902	0.0733333	na	0.092122	
-0.828336	-6.24378	-1.17834	-1.25487	-1.45537	-1.5	-3.3931	0.0967742	0.1875	0.164492	na	0.633333	0.94023	0.0880624	32	0	0	8.07743	6.23448	9.62759	-0.310047	-0.686664	0.233333	0.3	4	14	7.93103	-0.0573624	0.0911111	na	0.160398	
-0.143295	-1.22211	-0.76079	-0.660439	-0.963903	-0.819272	0.689655	0.193548	0.34375	0.24096	na	0.5	0.910345	0.111857	32	0	0	8.07743	7.75862	7.06897	-0.0536354	0.139566	0.233333	0.266667	3	12	7.41379	-0.260027	0.12	na	0.128889	
0.210075	-3.06176	0.909425	0.804304	1.00196	0.877887	0.882759	0.0322581	0.0625	0.132276	na	0.6	0.96092	0.129782	32	0	0	8.07743	8.54483	7.66207	0.0786314	0.178644	0.133333	0.133333	4	4	8.10345	0.0101926	0.0711111	na	0.11703	
0.127416	-4.13429	0.0743177	0.107899	0.0190283	0.0697159	0.790805	0	0	0.0838095	na	0.633333	0.958621	0.123875	32	0	0	8.07743	8.36092	7.57011	0.0476918	0.160036	0.133333	0.2	3	8	7.96552	-0.0438514	0.0733333	na	0.119604	
-0.765308	-2.10616	-0.969567	-1.06457	-0.71817	-0.893429	-11.3195	0.16129	0.3125	0.308829	na	0.5	0.832184	0.0928614	32	0	0	8.07743	6.37471	17.6943	-0.286456	-2.29074	0.4	0.433333	3	11	12.0345	1.55045	0.195556	na	0.15687	
0.768028	0.378488	0.283095	0.519142	0.264761	0.538189	1.43448	0.258065	0.375	0.3286	na	0.466667	0.926437	0.146661	32	0	0	8.07743	9.78621	8.35172	0.287474	0.290297	0.2	0.3	2	7	9.06897	0.388501	0.104444	na	0.102185	
-0.882065	-9.27552	-0.552013	-0.776836	-0.71817	-0.943607	-1.42529	0.0322581	0.0625	0.0966897	na	0.7	0.970115	0.0861842	32	0	0	8.07743	6.11494	7.54023	-0.330158	-0.288436	0.133333	0.133333	2	11	6.82759	-0.489714	0.0622222	na	0.163534	
-0.878965	-3.14613	-0.969567	-1.10804	-0.963903	-1.13544	0.312644	0.0322581	0.0625	0.096744	na	0.533333	0.926437	0.0873684	32	0	0	8.07743	6.12184	5.8092	-0.328998	0.0632699	0.233333	0.266667	3	12	5.96552	-0.827489	0.104444	na	0.16335	
0.839322	0.443657	0.491871	0.71261	0.510494	0.76199	3.2	0.0967742	0.15625	0.172147	na	0.466667	0.928736	0.149878	32	0	0	8.07743	9.94483	6.74483	0.314159	0.647586	0.2	0.233333	3	6	8.34483	0.10477	0.102222	na	0.100555	
0.105717	-0.930258	0.491871	0.431992	0.510494	0.446714	1.72874	0.0322581	0.0625	0.0944941	na	0.5	0.94023	0.124788	32	0	0	8.07743	8.31264	6.58391	0.0395701	0.349845	0.166667	0.166667	2	6	7.44828	-0.246516	0.0911111	na	0.120299	
-0.15466	0.0856992	-0.134459	-0.166197	-0.226705	-0.244672	0.708046	0.129032	0.21875	0.225266	na	0.433333	0.841379	0.11324	32	0	0	8.07743	7.73333	7.02529	-0.0578896	0.143288	0.366667	0.4	1	9	7.37931	-0.273538	0.186667	na	0.12931	
-1.38732	-6.73803	-1.38712	-1.63489	-1.45537	-1.74023	1.49885	0.0645161	0.09375	0.0956433	na	0.6	0.935632	0.0745972	32	0	0	8.07743	4.9908	3.49195	-0.519276	0.303323	0.233333	0.266667	1	14	4.24138	-1.50304	0.0955556	na	0.200368	
-0.0358372	-0.430429	0.700648	0.544042	0.756227	0.579041	3.23678	0.0967742	0.15625	0.146259	na	0.466667	0.928736	0.120591	32	0	0	8.07743	7.9977	4.76092	-0.0134139	0.655029	0.2	0.3	2	5	6.37931	-0.665357	0.102222	na	0.125036	
0.217308	-0.158053	1.1182	0.973268	1.24769	1.07416	-0.533333	0.290323	0.4375	0.343174	na	0.466667	0.935632	0.130975	32	0	0	8.07743	8.56092	9.09425	0.0813386	-0.107931	0.166667	0.233333	2	3	8.82759	0.293924	0.0955556	na	0.11681	
-0.0720008	-2.62413	1.1182	0.862602	1.24769	0.949823	-3.88966	0.193548	0.3125	0.311618	na	0.566667	0.963218	0.120946	32	0	0	8.07743	7.91724	11.8069	-0.02695	-0.787152	0.1	0.166667	4	3	9.86207	0.699253	0.0688889	na	0.126307	
-0.130896	-0.538209	0.909425	0.673877	1.00196	0.731351	-1.04828	0.129032	0.21875	0.231338	na	0.466667	0.917241	0.117972	32	0	0	8.07743	7.78621	8.83448	-0.0489944	-0.21214	0.233333	0.333333	2	4	8.31034	0.0912586	0.113333	na	0.128432	
-0.0368704	-5.54548	0.283095	0.211253	0.264761	0.192274	3.43908	0	0	0.128913	na	0.666667	0.970115	0.118651	32	0	0	8.07743	7.9954	4.55632	-0.0138006	0.695969	0.1	0.2	7	7	6.27586	-0.70589	0.0622222	na	0.125072	
0.936447	-0.752085	-0.134459	0.251172	-0.226705	0.224245	2.52874	0.225806	0.40625	0.31639	na	0.533333	0.921839	0.150724	32	0	0	8.07743	10.1609	7.63218	0.350513	0.511742	0.2	0.233333	3	9	8.89655	0.320946	0.108889	na	0.0984163	
-0.701247	-4.73853	-0.76079	-0.873866	-0.963903	-1.05906	2.62069	0.0645161	0.125	0.125486	na	0.6	0.956322	0.0931144	32	0	0	8.07743	6.51724	3.89655	-0.262478	0.530351	0.133333	0.166667	3	12	5.2069	-1.12473	0.0755556	na	0.153439	
0.15428	-4.08855	-0.134459	-0.0480211	-0.226705	-0.111901	1.18621	0.0645161	0.125	0.198038	na	0.633333	0.965517	0.123563	32	0	0	8.07743	8.42069	7.23448	0.0577472	0.240053	0.1	0.2	3	9	7.82759	-0.0978954	0.0666667	na	0.118755	
-1.01742	-4.42952	-0.76079	-0.994808	-0.963903	-1.19494	1.62759	0.0967742	0.15625	0.136913	na	0.566667	0.954023	0.0883397	32	0	0	8.07743	5.81379	4.18621	-0.380822	0.329376	0.133333	0.2	3	12	5	-1.2058	0.0777778	na	0.172005	
0.23384	-0.140924	0.491871	0.481002	0.510494	0.501777	0.643678	0.0645161	0.125	0.134548	na	0.466667	0.910345	0.129202	32	0	0	8.07743	8.5977	7.95402	0.0875265	0.130262	0.233333	0.3	3	6	8.27586	0.0777476	0.12	na	0.11631	
-0.260051	-1.3692	0.0743177	-0.040314	0.0190283	-0.0968029	0.377011	0.0967742	0.15625	0.204464	na	0.5	0.935632	0.111476	32	0	0	8.07743	7.49885	7.12184	-0.0973375	0.076296	0.2	0.266667	4	8	7.31034	-0.30056	0.0955556	na	0.133354	
-0.267284	0.616385	0.283095	0.123116	0.264761	0.0932505	-9.65517	0.258065	0.40625	0.336447	na	0.4	0.825287	0.111008	32	0	0	8.07743	7.48276	17.1379	-0.100045	-1.95392	0.366667	0.4	2	7	12.3103	1.65853	0.202222	na	0.133641	
0.122249	-2.352	0.909425	0.770709	1.00196	0.840143	1.38851	0.0967742	0.1875	0.193181	na	0.566667	0.96092	0.127507	32	0	0	8.07743	8.34943	6.96092	0.0457581	0.280993	0.133333	0.133333	4	4	7.65517	-0.16545	0.0711111	na	0.119769	
0.571711	0.194491	0.283095	0.444047	0.264761	0.453819	2.07816	0.225806	0.34375	0.280889	na	0.466667	0.924138	0.140352	32	0	0	8.07743	9.34943	7.27126	0.213992	0.420559	0.2	0.233333	1	7	8.31034	0.0912586	0.106667	na	0.106958	
-0.920295	-6.51194	-0.552013	-0.791459	-0.71817	-0.960036	-4.14713	0.129032	0.1875	0.199898	na	0.633333	0.947126	0.0852706	32	0	0	8.07743	6.02989	10.177	-0.344467	-0.839257	0.2	0.3	3	11	8.10345	0.0101926	0.0844444	na	0.331681	
0.0736868	-1.65961	0.491871	0.41974	0.510494	0.432949	3.72414	0.0967742	0.15625	0.221682	na	0.533333	0.931034	0.123422	32	0	0	8.07743	8.24138	4.51724	0.0275811	0.753656	0.2	0.233333	3	6	6.37931	-0.665357	0.1	na	0.121339	
0.810391	-0.869109	-0.343236	0.0367569	-0.472437	-0.0230906	1.0023	0.16129	0.28125	0.305057	na	0.533333	0.928736	0.144942	32	0	0	8.07743	9.88046	8.87816	0.30333	0.202836	0.2	0.266667	3	10	9.37931	0.510099	0.102222	na	0.10121	
0.0333902	0.294457	0.283095	0.238129	0.264761	0.222469	-0.110345	0.0645161	0.125	0.235961	na	0.433333	0.873563	0.121342	32	0	0	8.07743	8.15172	8.26207	0.012498	-0.0223306	0.3	0.366667	3	7	8.2069	0.0507256	0.155556	na	0.245347	
1.05734	2.05332	1.1182	1.29459	1.24769	1.43517	-4.72644	0.290323	0.46875	0.437191	na	0.4	0.845977	0.16032	32	0	0	8.07743	10.4299	15.1563	0.395762	-0.956492	0.366667	0.366667	3	3	12.7931	1.84769	0.182222	na	0.191757	
0.503517	-0.513235	0.0743177	0.251765	0.0190283	0.23135	1.91264	0.0645161	0.125	0.180502	na	0.5	0.928736	0.1368	32	0	0	8.07743	9.1977	7.28506	0.188467	0.387063	0.166667	0.266667	3	8	8.24138	0.0642366	0.102222	na	0.108723	
0.820723	1.09094	0.283095	0.539299	0.264761	0.560835	3.3931	0.0322581	0.0625	0.121188	na	0.433333	0.924138	0.149136	32	0	0	8.07743	9.90345	6.51034	0.307198	0.686664	0.2	0.233333	2	7	8.2069	0.0507256	0.106667	na	0.100975	
-0.802505	-3.92813	-0.343236	-0.580206	-0.226705	-0.523091	-4.31264	0.0967742	0.15625	0.146769	na	0.566667	0.94023	0.0902102	32	0	0	8.07743	6.29195	10.6046	-0.300379	-0.872752	0.2	0.233333	2	9	8.44828	0.145303	0.0911111	na	0.158933	
-0.43157	-2.35675	-0.134459	-0.27212	-0.226705	-0.363677	3.75172	0.0322581	0.0625	0.107308	na	0.533333	0.931034	0.103779	32	0	0	8.07743	7.11724	3.36552	-0.161537	0.759239	0.2	0.233333	3	9	5.24138	-1.11122	0.1	na	0.140504	
1.08627	0.663526	1.32698	1.47186	1.49343	1.64077	-1.01149	0.16129	0.28125	0.250698	na	0.466667	0.926437	0.162077	32	0	0	8.07743	10.4943	11.5057	0.406591	-0.204697	0.233333	0.3	2	2	11	1.14512	0.104444	na	0.0952903	
-0.0337707	-1.79469	0.700648	0.544832	0.756227	0.579929	-0.891954	0.16129	0.25	0.230712	na	0.533333	0.954023	0.120392	32	0	0	8.07743	8.0023	8.89425	-0.0126404	-0.180505	0.133333	0.166667	1	5	8.44828	0.145303	0.0777778	na	0.124964	
-0.263151	-6.04671	-0.343236	-0.373893	-0.472437	-0.484459	4.15632	0.0967742	0.15625	0.204045	na	0.666667	0.965517	0.10796	32	0	0	8.07743	7.49195	3.33563	-0.0984978	0.841117	0.133333	0.133333	4	10	5.41379	-1.04367	0.0666667	na	0.133477	
